2025-11-20 21:55:00 [INFO] [981213] [981213] [time_logger.h:28] DeviceContextEntry  start
2025-11-20 21:55:00 [INFO] [981213] [981216] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/lpmFreqConv.data.7.slice_0, file size: 877344
2025-11-20 21:55:00 [INFO] [981213] [981219] [parser.cpp:120] notify: no files pattern, don't need to parse
2025-11-20 21:55:00 [INFO] [981213] [981218] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/stars_soc.data.7.slice_0, file size: 2100224
2025-11-20 21:55:00 [INFO] [981213] [981216] [parser.cpp:54] total size: 877344
2025-11-20 21:55:00 [INFO] [981213] [981217] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/ffts_profile.data.7.slice_0, file size: 2359296
2025-11-20 21:55:00 [INFO] [981213] [981218] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/stars_soc.data.7.slice_1, file size: 3633408
2025-11-20 21:55:00 [INFO] [981213] [981219] [ts_track_parser.cpp:65] TsTrack structCount: 0
2025-11-20 21:55:00 [INFO] [981213] [981216] [parser.cpp:159] Parse filePrefix is: lpmFreqConv., the number of files is: 1, and the total size of all files is: 877344
2025-11-20 21:55:00 [INFO] [981213] [981217] [parser.cpp:51] loop: /data/lzy/pipellm_acl/PROF_000001_20251120215303276_PGLHRHPCQEAOEJLC/device_7/data/ffts_profile.data.7.slice_1, file size: 2498560
2025-11-20 21:55:00 [INFO] [981213] [981219] [parser.cpp:177] Parser is completed!
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17546, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17550, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17554, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17608, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17612, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17616, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17620, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17624, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17628, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17632, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17636, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17640, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17644, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17648, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17652, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17656, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17660, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17664, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17668, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17672, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17676, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17680, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17684, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17688, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17692, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17696, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17700, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17704, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17708, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17712, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17716, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17720, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17724, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17728, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17732, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17736, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17740, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17744, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17748, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17802, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17806, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17810, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17814, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17818, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17822, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17826, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17830, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17834, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17838, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17842, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17846, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17850, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17854, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17858, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17862, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17866, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17870, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17874, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17878, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17882, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17886, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17890, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17894, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17898, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17902, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17906, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17910, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17914, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17918, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17922, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17926, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17930, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17934, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17938, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17942, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 17996, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18000, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18004, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18008, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18012, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18016, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18020, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18024, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18028, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18032, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18036, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18040, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18044, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18048, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18052, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18056, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18060, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18064, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18068, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18072, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18076, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18080, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18084, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18088, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18092, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18096, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18100, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18104, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18108, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18112, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18116, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18120, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18124, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18128, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18132, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18136, streamId is 1820, contextId is 0, batchId is 0
2025-11-20 21:55:34 [ERROR] [981213] [981227] [pmu_association.cpp:192] blockPmu has no matched log taskId is 18190, streamId is 1820, contextId is 0, batchId is 0
